223,1587761875,109.0,758.8452374562597,325.89487228087654,60.904791963492244,29.356012648623505,car,0.7109375
223,1587761875,106.0,926.2121970933633,497.9131757692735,95.85792438748445,85.77585717639226,car,0.99609375
223,1587761875,97.0,507.9616162079045,400.9283112813439,41.82701491912326,38.52307076819886,car,0.7109375
223,1587761875,85.0,449.204077836247,353.0139787968859,32.35497383601523,25.49894298944605,car,0.98046875
224,1587761877,114.0,362.6738323153023,555.4090730496257,117.501287599036,118.36957679332909,car,0.42578125
224,1587761877,112.0,1089.5506331586805,511.4411897475889,146.75561712637455,119.14710889444694,car,0.42578125
224,1587761877,110.0,217.52647648030631,532.6397394754359,133.09782560396934,105.76761470460156,car,0.953125
224,1587761877,109.0,762.8094077163736,328.7542253119961,60.58548401325129,29.997946541270494,car,0.9375
224,1587761877,106.0,936.273848201803,509.4237629855106,96.50850775413664,90.87872849583846,car,0.99609375
224,1587761877,103.0,784.0149544893484,522.6159443441525,100.75907338107572,107.96422300229551,car,0.7109375
224,1587761877,97.0,507.1038116337604,395.348935174321,43.843542384366856,39.38338971513451,car,0.5
224,1587761877,85.0,451.15846322181216,352.3762412676562,32.64723598891612,24.687481060556365,car,0.953125
225,1587761879,114.0,369.1067073912258,547.843107710621,113.08349366779055,113.13076985073826,car,0.96484375
225,1587761879,110.0,229.0525667055193,526.417952525071,125.28723687843942,101.26589753342478,car,0.9921875
225,1587761879,109.0,763.4807860508948,330.32731578334875,59.9972110322733,30.44354306063144,car,0.953125
225,1587761879,106.0,948.078200435709,520.837833423301,100.4700207686526,95.15946477380817,car,0.8203125
225,1587761879,97.0,507.7418425823719,392.1408863469908,44.56891511552385,40.144166154624486,car,0.76953125
225,1587761879,85.0,451.1960263945469,352.12704086264694,32.784987551255995,23.84170400672349,car,0.953125
226,1587761880,114.0,375.37458253387194,540.8351124533312,106.44953464533182,108.339968774417,car,0.99609375
226,1587761880,110.0,239.78355812485577,520.9985976176017,116.84763675568942,98.27319560723345,car,0.98828125
226,1587761880,109.0,764.2459057176087,330.4676866833302,60.57107189850899,31.391351444090333,car,0.97265625
226,1587761880,106.0,961.1245074981952,535.3335565668557,109.73280612424185,102.6575891646637,car,0.96484375
226,1587761880,97.0,507.28246271791517,389.4671717743888,44.22017872090311,40.298005384787075,car,0.9375
226,1587761880,85.0,452.075749377091,352.2504084143167,32.33602784473135,23.18180074099564,car,0.953125
227,1587761882,114.0,383.22466273018796,533.091729889588,100.61899084359834,103.5142581345167,car,0.9921875
227,1587761882,110.0,250.20015122942107,516.6747612405321,110.83801922357759,95.58662619296251,car,0.99609375
227,1587761882,109.0,767.8271582830232,331.1309819114903,61.278546595876605,32.371825518574155,car,0.859375
227,1587761882,106.0,975.8916889196026,547.1836926956753,116.5089664097494,110.47444046170608,car,0.91796875
227,1587761882,97.0,506.02080422794756,388.2981576107047,44.239546034458954,40.22599177464349,car,0.98046875
227,1587761882,85.0,453.5608031014205,351.81581669820423,31.75090634080925,22.679262288396217,car,0.953125
228,1587761883,115.0,39.028366063477435,505.39269898711325,132.18201615904036,96.45730387450658,car,0.98046875
228,1587761883,114.0,389.13941144343556,524.6736735210766,95.35059607392645,100.18711899428058,car,0.9921875
228,1587761883,110.0,257.648056150633,511.69707227184654,104.2479373428364,91.21527273019638,car,0.99609375
228,1587761883,109.0,766.932764473208,332.110862601957,61.32345239400229,32.4787941134025,car,0.953125
228,1587761883,106.0,991.6221660113607,569.3412516246729,127.54936227175892,119.9105671632085,car,0.859375
228,1587761883,97.0,507.4471681397893,387.9486673243229,44.30137008954313,40.21692714125504,car,0.97265625
228,1587761883,85.0,455.24189352116844,349.37040709782826,31.182816271743377,22.563794024455433,car,0.91796875
229,1587761884,115.0,49.25491858407652,501.043969282229,125.70899142692177,94.71671743712136,car,0.953125
229,1587761884,114.0,394.1107140476716,518.0282078368224,93.47319741402475,97.41466965927498,car,0.953125
229,1587761884,110.0,263.8042933499695,507.93628857154783,100.41517286133978,87.8621005152886,car,0.99609375
229,1587761884,109.0,762.8203849287244,332.3361521391963,60.894054911892,33.353615395087786,car,0.57421875
229,1587761884,106.0,1022.2708387983134,581.6839778947276,156.766811157971,130.5740227520721,car,0.7109375
229,1587761884,97.0,507.67667180332126,385.70848744522914,44.90116087266233,40.05074210508269,car,0.984375
229,1587761884,85.0,455.9224208479788,347.1848497230658,30.811006539492382,22.508844349906553,car,0.890625
230,1587761885,115.0,54.07451916642677,496.08817979852654,125.37586037923373,93.12168640121399,car,0.953125
230,1587761885,114.0,396.499309127221,513.8778136455301,92.65388907825377,96.49646655783317,car,0.99609375
230,1587761885,110.0,268.1390274219974,504.60216256872764,98.35535661026051,85.6152953143644,car,0.99609375
230,1587761885,109.0,751.5794504331906,333.08820416143595,59.70118122506824,34.20835487723036,car,0.859375
230,1587761885,106.0,1040.9334679402566,596.8173165718316,185.60474515685746,127.9490778843192,car,0.5
230,1587761885,97.0,507.9663300201846,382.4953585527426,44.674278716346635,39.019106978225864,car,0.9921875
230,1587761885,85.0,456.965917148881,345.8957110230481,30.987602173565392,22.846449192841305,car,0.859375
231,1587761887,115.0,69.72190506988065,488.70967365776966,129.90667816287197,93.9434697111331,car,0.859375
231,1587761887,114.0,400.76829827683184,507.6712486428511,90.56412286935256,93.54004998173832,car,0.9921875
231,1587761887,110.0,272.52582984130663,499.2397404094016,96.81937259690301,82.92135093488008,car,0.99609375
231,1587761887,97.0,508.07900010596484,380.87019510178794,44.53548628424551,38.31592755413794,car,0.99609375
231,1587761887,85.0,457.20518492484456,344.3888895205378,30.646346076226223,22.491950043053862,car,0.76953125
232,1587761888,116.0,799.9094885579854,335.7067749909932,51.918191411629095,34.955151359424576,car,0.57421875
232,1587761888,115.0,81.54173907393931,487.2343630441003,124.94229550786844,90.25690411563073,car,0.8203125
232,1587761888,114.0,404.79897340978084,502.4412982617519,88.57535741891502,90.94275106662616,car,0.97265625
232,1587761888,110.0,276.4579733421967,496.180460945649,95.14901339853554,80.44977046075155,car,0.9921875
232,1587761888,97.0,509.2511074793679,380.2825039085122,44.13938095981848,37.52196591945767,car,0.9921875
232,1587761888,85.0,458.47858036675467,345.7159244869487,30.043874780922465,21.918063665189493,car,0.76953125
233,1587761889,116.0,801.6919600952863,339.4773351196631,51.67516388561444,35.479633845027934,car,0.890625
233,1587761889,115.0,96.09961908077003,480.68770102275386,122.96024969456414,89.25851586865707,car,0.97265625
233,1587761889,114.0,408.271309427878,497.9205633512884,85.59242463917758,87.7755619794761,car,0.984375
233,1587761889,110.0,280.0250043185355,492.3708858728328,93.18346696362187,78.68862130801563,car,0.953125
233,1587761889,97.0,510.40592933930907,381.3914715518255,43.83284359301683,36.692245977449375,car,0.9921875
233,1587761889,85.0,460.326993344785,345.04553574482765,29.633621144412245,21.524922898391765,car,0.64453125
234,1587761890,116.0,799.3219895965801,343.0445810109566,55.19781604403147,36.59155684323855,car,0.98828125
234,1587761890,115.0,106.9351160761268,476.0551647972879,118.7661729846285,87.03846951868792,car,0.99609375
234,1587761890,114.0,412.257356569421,493.49971568779875,82.78230384164692,84.0469000526412,car,0.96484375
234,1587761890,110.0,282.2319057170224,489.26303640072695,94.22793603626258,77.82799151927429,car,0.7109375
234,1587761890,97.0,512.1664774530144,382.0183761705093,43.63970770122569,36.127827090075016,car,0.97265625
234,1587761890,85.0,463.02775119690926,342.9854659501426,30.63840754551461,21.801089340735984,car,0.64453125
235,1587761892,116.0,804.9797151040634,345.3091333474126,55.568616609199125,37.440743593250204,car,0.98828125
235,1587761892,115.0,113.98754521059787,473.3657056080592,115.86095051849038,85.23534028755284,car,0.9921875
235,1587761892,114.0,414.8718352565041,488.73622935283913,82.5237512947059,82.16474441504556,car,0.76953125
235,1587761892,110.0,282.74813324749886,484.234514608916,94.86555858956501,75.78788252300183,car,0.9375
235,1587761892,97.0,512.8781239009411,382.69995223586017,43.43181782065767,35.17094384859536,car,0.98046875
235,1587761892,85.0,464.28356471397484,344.4852477933934,28.52683900370141,20.686982235489154,car,0.5
236,1587761893,116.0,804.5637651776699,348.575501382076,60.42609667312786,39.502794710743956,car,0.984375
236,1587761893,115.0,118.9665570984441,471.68946979107307,112.79050599482781,82.99766976911792,car,0.9921875
236,1587761893,114.0,414.7724590751659,485.2650666593408,82.37498646197093,78.11862703823778,car,0.57421875
236,1587761893,97.0,512.2802206314807,381.40976782466987,43.07939300435305,34.770519805473555,car,0.98046875
237,1587761894,116.0,806.6330920537915,350.1783631007547,65.1417664664416,42.557816174824325,car,0.97265625
237,1587761894,115.0,127.91052289066167,465.85488014179805,110.12758996754854,81.718911799397,car,0.9921875
237,1587761894,114.0,416.92790794025836,482.3370219097205,81.63392860371471,74.43992189427291,car,0.91796875
237,1587761894,97.0,514.0868957642032,379.3628840390379,42.750020276909936,33.936175649812526,car,0.91796875
238,1587761896,117.0,473.0428730621353,341.94240811037383,35.264811980351396,26.726723760830623,car,0.5
238,1587761896,116.0,813.0453274207835,353.43567192964724,66.9285616396869,42.13479451133219,car,0.91796875
238,1587761896,115.0,133.8304283094775,461.4667669001326,106.775483273524,80.71302901774379,car,0.76953125
238,1587761896,114.0,421.4917004342902,477.9093740022081,80.85444131646159,71.66885983161933,car,0.76953125
238,1587761896,97.0,514.8222002200962,375.9810933710985,42.48242959409549,33.07380744308068,car,0.76953125
239,1587761897,118.0,35.82671217621699,660.7032436686029,205.38478051177333,51.493391099203336,car,0.57421875
239,1587761897,117.0,475.05721502838185,339.76684111711154,36.576965883657294,28.534936004812494,car,0.42578125
239,1587761897,116.0,816.2697278421261,355.8157165129932,67.69856346820575,41.38685724047605,car,0.42578125
239,1587761897,114.0,425.8635976152497,473.7232761124166,78.33716515071615,69.57362835574628,car,0.57421875
239,1587761897,110.0,312.4970602955873,467.47649632776296,90.44116504896749,70.46717196634035,car,0.99609375
239,1587761897,97.0,515.9841324199117,373.3423940108515,41.87452146691385,32.97297371690536,car,0.42578125
240,1587761898,116.0,817.0137475921912,361.13237318470794,70.67004080288962,42.028032002061764,car,0.984375
240,1587761898,114.0,437.39005370577553,470.8168766355766,74.45293336054203,68.61993714713503,car,0.9921875
240,1587761898,110.0,316.38009479861773,464.43484238667753,87.77383523029448,68.52921166253151,car,0.99609375
241,1587761900,121.0,738.8621161720808,321.55214008844905,55.18119721905282,34.102721811831884,car,0.64453125
241,1587761900,120.0,694.7421710163208,363.39326636568103,59.67173841477074,38.38734588576983,car,0.42578125
241,1587761900,116.0,812.3302799500682,363.92361061176786,74.16378414900055,44.414256407254925,car,0.99609375
241,1587761900,114.0,444.58105112424215,468.22521657529376,71.03372867843012,67.11185835983326,car,0.99609375
241,1587761900,110.0,323.25524841647376,461.22477940110184,84.72918839936051,67.03578199434742,car,0.99609375
242,1587761901,120.0,694.0459654209066,364.88329215085025,59.478716015718874,40.6420849210424,car,0.42578125
242,1587761901,116.0,814.6841844048197,367.769095727352,75.67092555530053,46.75314720758786,car,0.99609375
242,1587761901,114.0,448.2067267954595,463.19122215376484,69.64554775045355,66.56968513776422,car,0.96484375
242,1587761901,110.0,330.797997773812,459.69809887123216,80.5274266375551,65.47431606069546,car,0.96484375
243,1587761902,120.0,697.891361235574,367.4391501095724,59.13679759768547,41.71825745570652,car,0.57421875
243,1587761902,116.0,818.1563212340556,370.17579261582716,76.18718376525453,49.42530782132633,car,0.99609375
243,1587761902,114.0,451.34208752902435,459.95410325905056,68.6098097347363,66.81935464100872,car,0.9375
243,1587761902,110.0,334.42902430499623,459.13034455936645,77.03351377473837,64.54088351257053,car,0.42578125
244,1587761904,120.0,701.1995565210572,369.3641902369365,58.3264165031635,42.29523066592685,car,0.890625
244,1587761904,116.0,823.7294659814611,374.28991085843217,75.59416320292144,51.01406324348716,car,0.9921875
244,1587761904,114.0,451.94105694748134,456.3881441427761,67.1856781876678,64.14723537613179,car,0.859375
244,1587761904,110.0,333.6862835568449,456.5908483928907,78.29011369896921,62.619262194864575,car,0.9375
245,1587761905,121.0,767.8225920315197,331.05209872354175,46.96668746223986,30.62563664347374,car,0.57421875
245,1587761905,120.0,707.0346038121234,372.1480903078493,58.90374952348111,44.81961919491391,car,0.7109375
245,1587761905,118.0,94.15340445797302,607.7478020127157,230.02550253623463,101.13428721052924,car,0.5
245,1587761905,116.0,825.9970966526888,378.82478123752713,74.86192163632427,53.947680275590415,car,0.859375
245,1587761905,114.0,452.2111713852156,452.71451530804245,66.32399006297521,62.93391835021862,car,0.97265625
245,1587761905,110.0,336.6716930746946,453.1337623860834,79.0893269529754,61.950946020513584,car,0.98046875
246,1587761907,123.0,199.9072303590226,441.88337671242044,90.3203750122857,67.51979705623353,car,0.9375
246,1587761907,121.0,770.3277441010433,334.4882574154308,46.361056501918256,30.50799225233925,car,0.7109375
246,1587761907,120.0,710.8497933870514,373.8393454520274,61.59014720259006,47.39648282086682,car,0.5
246,1587761907,118.0,116.1451069346919,596.685044547282,217.15226460810322,106.09232555441781,car,0.76953125
246,1587761907,114.0,453.2124494526358,448.4970208876923,65.94720466359996,61.311773594251235,car,0.99609375
246,1587761907,110.0,339.7527723747495,448.5799543833159,78.45671745110985,61.943431646514455,car,0.9921875
247,1587761908,123.0,205.02908663191107,438.87925119910307,86.13757839621002,65.27907563348515,car,0.98828125
247,1587761908,121.0,765.1801118880129,338.52149578240176,46.45443130711942,30.854164625285648,car,0.7109375
247,1587761908,120.0,714.8633358063965,377.62991304149637,65.85314620161125,50.452792359937234,car,0.57421875
247,1587761908,118.0,135.39288996998698,587.406009874346,202.0290454651485,107.99368140672777,car,0.64453125
247,1587761908,114.0,456.30693214348616,444.6659109167265,66.0612064350039,60.302271909546334,car,0.99609375
247,1587761908,110.0,342.0725115586267,443.63098259755117,77.57912227596364,60.83621249966848,car,0.99609375
248,1587761909,126.0,806.5568909350967,339.469380910568,43.69552827072562,32.672821293825905,car,0.890625
248,1587761909,125.0,867.1560904682619,384.1880941045864,66.7114751267111,54.20082862750405,car,0.98828125
248,1587761909,124.0,493.83297182855665,344.56958407621465,40.38992440011657,29.077959869161987,car,0.890625
248,1587761909,123.0,209.1183316834285,435.84509660412857,86.019219270794,66.23635026038937,car,0.953125
248,1587761909,121.0,762.7614990957655,339.9836335269306,47.298169475753866,31.533299705904255,car,0.64453125
248,1587761909,120.0,716.2311487560718,382.4117902586997,68.01751748053584,51.877672795488365,car,0.76953125
248,1587761909,118.0,153.23066778171633,577.282482567246,186.8319221003712,108.48652479464226,car,0.9375
248,1587761909,114.0,459.3768383831233,440.20391459467453,66.04571985953828,58.46121788113817,car,0.99609375
248,1587761909,110.0,343.8376869566086,440.19742011916765,77.15244962263284,59.2488874066114,car,0.99609375
249,1587761910,126.0,810.0820339606862,339.05937818742217,46.028648404297655,33.85455355319459,car,0.9375
249,1587761910,124.0,501.7840519327301,344.4329930999574,40.398882336182396,29.719286173782393,car,0.859375
249,1587761910,123.0,210.60512529438023,430.5831446558295,88.88882509491873,69.71982441604098,car,0.890625
249,1587761910,121.0,761.3451343226001,342.29597289183147,48.50609161127272,32.0742088073348,car,0.76953125
249,1587761910,120.0,717.3071954596351,386.5708230905305,68.71153876471658,52.65307030189115,car,0.76953125
249,1587761910,118.0,168.9195308681816,567.3251513454502,173.53545494029777,107.5318377105109,car,0.9921875
249,1587761910,114.0,461.3263752394229,437.20019700296194,65.58862555384474,57.47742155244157,car,0.99609375
249,1587761910,110.0,345.86989110325214,437.65144821794223,75.95726440092847,57.51019151424282,car,0.99609375
